100;85;0.637;10;9;4
100;74;1.343;10;10;9
100;54;1.337;14;6;8
100;51;1.083;10;7;9
100;75;1.067;8;5;9
99;68;1.321;15;5;4
100;53;1.414;13;9;4
96;93;1.069;14;3;8
100;54;1.012;9;10;4
100;55;1.428;15;5;7
100;90;1.365;16;10;5
100;76;0.820;11;9;4
100;59;0.740;15;7;3
100;63;1.179;16;4;9
96;98;0.895;11;4;6
100;86;1.483;6;5;8
100;78;0.924;8;6;3
98;57;1.234;15;9;4
100;72;0.789;16;11;8
96;59;1.091;13;5;4
100;82;1.137;9;5;6
100;99;0.649;13;5;6
100;55;0.896;9;4;8
97;58;1.489;7;7;4
100;64;0.721;7;9;4
100;79;1.017;9;3;9
100;92;0.804;16;3;8
98;95;1.264;6;8;5
98;95;0.733;7;5;6
100;89;0.796;12;3;8
98;84;1.055;10;9;6
100;94;1.100;7;9;9
97;75;0.955;7;9;4
98;75;1.345;6;7;5
96;68;0.999;16;9;9
97;96;1.197;8;5;3
99;72;1.179;13;10;6
100;96;1.463;13;7;8
100;81;0.635;9;12;3
100;71;0.686;13;6;9
100;58;1.250;6;11;8
96;53;1.463;9;11;4
98;98;1.031;11;5;4
100;96;1.182;12;10;4
100;61;0.577;7;4;8
100;56;1.065;7;10;5
100;75;1.179;15;4;7
100;88;0.906;12;5;9
98;50;1.104;16;9;3
97;57;0.650;8;3;6
100;67;1.374;10;7;9
98;53;1.010;15;10;7
100;53;0.940;12;3;3
100;70;0.645;16;6;4
100;56;1.472;9;10;9
98;93;1.038;7;10;9
100;69;1.139;15;11;4
97;80;1.094;11;9;3
96;69;0.623;15;6;8
100;51;0.670;16;6;3
100;75;1.347;14;10;4
100;84;0.681;13;3;8
99;84;1.320;6;6;9
98;85;1.170;6;10;7
96;81;1.284;14;12;8
98;58;0.758;7;5;5
100;62;0.872;9;10;8
100;59;1.177;6;12;7
97;70;1.291;13;9;7
100;82;1.147;11;6;3
100;83;0.646;6;12;4
98;96;0.782;13;12;3
100;88;1.408;10;8;9
96;78;0.762;12;9;6
100;67;0.661;16;5;4
100;94;1.020;9;5;9
100;66;0.714;16;4;3
100;88;1.330;14;8;5
99;53;1.408;11;12;9
100;71;1.203;9;12;9
100;65;0.890;6;7;6
100;86;0.754;14;9;3
96;85;0.976;8;6;6
100;91;0.753;15;8;8
100;76;1.239;6;7;6
100;52;0.894;15;12;8
97;71;0.827;8;9;5
100;54;1.444;11;9;4
100;80;0.629;11;6;9
100;94;0.804;16;9;8
98;63;0.835;14;3;5
100;94;1.206;16;3;4
100;60;1.086;10;7;3
100;78;0.711;9;3;6
100;86;1.428;12;8;8
100;94;0.915;13;8;9
100;68;1.000;16;11;4
100;90;1.281;14;5;8
96;91;0.922;14;6;8
98;94;0.822;10;3;3
97;66;1.185;9;10;5
100;83;0.931;7;9;9
100;82;1.410;14;12;6
97;93;0.519;16;10;6
100;62;1.245;13;12;5
100;99;1.254;16;7;5
100;82;0.798;15;12;6
100;93;0.633;15;11;8
99;83;0.982;16;12;3
100;82;0.816;14;6;9
100;55;0.823;7;9;6
96;84;0.621;12;9;5
100;89;0.814;14;6;7
100;95;0.879;11;3;4
100;87;1.176;15;11;8
100;96;1.357;6;10;3
98;61;1.429;12;10;3
99;78;0.823;8;7;9
99;70;1.057;14;7;9
98;53;1.403;11;11;5
100;69;1.141;12;11;4
98;60;1.305;15;9;3
97;72;0.763;12;5;8
100;54;1.128;9;4;9
97;74;0.675;9;12;5
99;77;1.446;6;3;5
96;76;1.165;16;12;8
99;76;1.092;14;12;3
97;62;1.359;7;5;9
98;88;0.572;11;3;5
96;92;1.166;8;10;9
100;96;1.348;8;9;3
96;62;0.936;9;6;9
100;92;1.305;16;9;7
100;60;1.482;6;12;9
100;81;0.572;10;3;8
97;68;1.468;16;3;7
99;95;1.022;7;8;9
100;62;1.363;10;11;6
100;86;1.182;6;11;7
97;85;1.071;14;3;9
100;69;0.993;16;8;4
99;68;1.073;13;6;9
99;94;0.867;11;6;3
97;95;1.429;9;3;4
97;82;0.706;6;6;4
98;50;1.251;9;7;9
100;50;1.163;15;7;9
96;58;1.336;8;11;3
100;54;1.180;16;12;9
100;90;1.494;11;3;7
97;63;1.013;16;5;4
100;78;0.713;9;7;4
100;63;1.302;15;11;3
100;96;0.746;13;9;6
97;51;1.445;9;11;8
100;94;0.842;10;12;7
96;57;1.462;6;10;3
100;62;1.369;11;7;7
100;68;0.802;12;3;9
96;55;0.783;6;3;8
99;84;1.033;6;8;6
100;83;0.959;11;9;9
100;68;1.169;7;5;7
96;75;1.191;6;3;7
96;69;1.472;13;11;5
100;54;1.285;9;8;9
98;89;0.907;9;11;5
100;80;1.020;14;8;5
97;56;1.088;7;4;9
100;95;0.933;10;12;6
100;63;1.469;8;10;5
100;87;0.815;11;4;9
100;79;0.743;8;7;5
100;90;1.502;8;10;6
99;84;0.884;8;10;4
100;64;0.591;7;8;3
98;99;1.050;16;11;6
97;81;1.454;15;7;9
100;63;0.599;13;9;6
100;77;1.498;6;7;3
100;70;0.821;11;5;3
97;74;0.975;13;5;9
96;65;0.557;14;3;7
96;68;0.760;13;3;7
96;60;0.827;6;8;6
100;56;1.419;8;8;7
100;79;0.699;15;7;8
100;73;0.599;9;8;3
100;93;1.138;7;10;9
100;53;1.207;11;8;8
96;94;1.279;14;8;4
97;52;1.133;14;10;3
96;67;0.586;8;6;6
100;53;1.273;14;5;4
98;61;0.673;8;5;5
100;77;1.451;7;8;9
100;81;1.134;15;12;4
98;95;1.397;16;5;4
98;61;0.570;13;5;6
99;90;1.355;8;9;4
100;63;1.188;13;12;8
100;76;1.023;10;10;5
98;57;0.718;11;7;9
100;96;1.472;10;4;6
98;54;1.135;8;6;5
99;93;1.424;16;4;9
96;55;0.640;6;7;3
98;53;0.740;10;10;3
97;63;0.637;15;7;5
99;95;1.297;16;11;9
100;71;0.962;15;6;7
100;88;1.448;7;11;4
100;61;1.485;8;5;9
100;68;1.137;12;6;9
97;94;1.285;11;11;6
97;66;1.347;11;6;9
100;58;1.019;13;3;9
96;60;0.994;14;11;7
100;73;0.743;11;6;3
97;54;0.519;6;7;4
99;54;1.431;12;5;4
100;91;1.461;15;3;7
100;72;0.665;7;6;8
100;57;0.996;14;11;3
100;68;1.457;16;6;6
96;82;0.980;11;7;9
100;58;1.010;6;10;4
100;72;1.351;13;11;8
100;61;1.264;14;5;4
100;84;0.827;10;12;9
96;94;1.459;7;9;5
100;74;0.723;6;3;8
100;71;0.561;15;3;8
100;62;1.364;7;11;4
100;69;1.360;12;11;9
97;56;1.006;16;8;6
100;74;1.210;6;12;8
96;98;1.409;12;7;8
100;57;0.901;9;4;9
99;65;1.181;8;7;4
97;91;0.890;6;8;5
100;72;0.830;10;6;7
99;72;1.198;10;11;4
99;50;0.994;16;4;8
100;63;0.579;12;12;9
100;51;0.685;14;6;4
100;87;1.193;8;4;3
100;98;1.480;11;7;8
100;60;0.909;15;5;8
100;96;0.545;7;7;9
96;59;0.526;12;9;5
99;72;1.024;12;5;6
96;94;0.663;9;4;4
100;65;0.809;9;7;4
100;93;0.798;12;6;5
96;50;0.967;12;7;5
100;83;0.959;13;12;3
100;72;1.130;7;7;9
96;89;0.867;8;4;6
100;71;0.943;9;8;8
100;80;0.898;15;5;9
100;84;1.302;16;4;7
96;71;1.113;11;8;3
99;76;1.451;7;9;8
96;70;0.724;11;10;3
96;93;1.190;16;12;5
100;75;0.808;12;9;5
100;88;1.366;15;6;4
97;75;0.765;16;7;4
99;55;0.562;11;6;7
100;95;1.018;13;5;5
100;58;1.366;11;6;8
100;88;0.705;15;6;8
100;99;0.923;7;6;7
100;58;0.683;10;4;4
100;88;1.502;9;10;9
98;96;0.958;12;11;5
100;92;0.684;8;12;9
96;74;0.804;14;6;7
96;51;1.377;11;6;3
100;72;1.196;15;5;5
100;71;1.286;13;11;5
98;55;0.875;9;8;8
100;99;0.663;15;5;4
100;76;1.299;16;10;7
97;82;1.102;6;12;8
100;63;0.987;16;9;3
100;83;0.926;7;11;6
96;91;1.270;6;9;6
96;73;1.233;12;10;4
100;51;1.255;6;8;4
100;89;0.975;13;10;4
100;63;0.908;13;5;7
99;91;0.543;8;10;8
100;66;1.488;15;9;8
100;85;1.223;15;8;3
97;82;1.256;8;3;4
99;60;0.515;10;8;6
100;72;1.244;10;8;6
100;55;0.768;9;6;6
100;61;1.129;10;4;9
100;56;0.803;14;10;5
100;56;0.705;15;3;4
97;71;1.175;12;11;4
96;51;1.237;15;8;4
100;55;0.548;14;8;3
99;76;1.006;13;3;3
100;54;1.173;11;3;6
100;84;0.708;11;6;3
100;56;0.834;11;12;6
100;90;0.954;8;11;8
100;92;0.756;8;12;7
96;68;1.035;9;12;3
100;78;0.851;11;10;7
100;82;1.272;6;6;8
96;52;1.391;6;7;6
96;95;0.727;8;8;7
96;94;0.649;13;7;8
100;92;0.797;14;12;5
100;96;1.321;16;6;6
100;87;1.215;7;10;9
98;90;0.544;11;3;8
100;89;1.287;14;11;5
100;95;1.174;14;3;3
100;50;0.785;12;4;9
100;88;0.548;15;5;7
100;58;0.741;7;3;9
100;89;1.361;13;5;5
100;60;0.579;13;5;8
100;60;1.416;8;10;9
98;73;1.397;6;5;8
100;69;0.979;13;11;5
100;57;0.945;8;9;4
100;85;1.150;14;9;4
98;80;0.823;6;10;4
100;71;1.196;14;11;7
100;86;0.677;12;9;5
100;79;1.062;15;3;9
100;80;0.749;10;9;4
100;77;1.330;13;6;6
100;75;0.924;13;6;9
98;50;0.752;13;5;3
99;94;0.567;13;6;8
100;50;1.115;12;3;6
97;77;0.811;15;9;7
96;63;0.580;15;11;5
100;60;0.636;12;3;8
100;90;0.855;15;6;8
100;70;1.043;8;11;6
100;84;1.500;11;11;7
100;63;0.829;13;6;9
98;82;1.452;12;3;7
100;78;1.048;14;8;3
99;50;1.340;10;9;4
97;91;0.959;16;6;5
100;82;0.528;12;3;4
98;85;1.425;15;11;5
99;96;0.876;14;5;4
100;64;1.011;15;6;9
100;91;1.107;6;11;9
98;96;0.739;8;8;3
98;92;1.315;11;12;7
100;70;1.325;13;11;3
100;95;0.595;16;7;6
98;79;0.957;10;5;3
100;94;1.001;15;5;3
97;62;1.159;15;9;5
99;53;1.008;10;4;7
99;84;1.038;10;4;9
99;76;1.484;6;6;7
98;67;1.269;9;7;5
100;98;0.696;10;12;9
98;84;1.495;16;5;9
100;94;1.257;9;3;9
100;56;1.441;10;8;8
100;57;1.012;11;12;9
99;79;0.925;11;9;4
100;69;0.795;8;5;5
100;81;1.111;9;5;7
96;76;0.670;9;12;5
98;95;0.829;11;8;9
100;87;0.722;7;5;5
100;59;1.502;6;4;4
100;81;0.748;6;11;9
100;53;1.234;13;7;8
100;76;1.202;16;10;4
97;96;0.933;8;11;3
99;96;0.564;8;5;3
100;95;0.903;9;11;7
100;60;0.925;9;6;4
100;75;1.198;8;9;9
99;80;0.906;7;8;8
97;54;1.188;11;7;8
97;75;1.255;13;11;8
100;50;1.197;6;3;8
100;70;1.323;14;4;8
99;61;0.782;14;7;3
100;50;1.414;7;9;4
100;51;1.208;10;7;6
100;56;1.463;16;7;8
100;66;0.932;7;6;4
98;70;0.777;15;6;3
100;62;1.477;9;6;9
100;90;0.674;15;12;6
100;81;0.880;9;12;3
98;87;0.646;14;7;7
99;99;1.026;10;12;6
96;54;1.346;12;6;7
96;53;0.574;10;6;8
99;77;1.086;13;8;4
98;79;0.836;16;3;3
100;57;0.706;10;11;5
96;53;0.939;15;5;6
100;94;0.681;11;9;6
100;92;0.834;9;11;5
100;63;1.051;13;7;6
100;94;1.228;6;8;6
98;71;1.298;6;9;8
100;63;1.317;15;5;6
100;82;0.635;15;11;3
98;66;1.262;8;5;3
96;61;1.212;14;7;7
100;60;0.749;7;8;3
100;70;0.684;9;3;8
98;53;0.563;15;3;7
100;79;1.191;12;9;9
96;89;1.073;14;6;5
96;93;1.263;16;11;3
99;66;0.701;10;6;6
100;73;1.389;6;3;9
100;80;0.955;6;3;5
100;90;0.962;15;6;6
97;85;1.353;9;10;8
100;70;1.134;11;8;4
97;71;0.623;11;9;8
100;83;0.633;9;6;3
96;62;0.896;11;11;8
99;56;0.979;8;7;4
100;70;1.207;16;3;6
97;66;0.641;15;12;4
100;61;0.533;12;6;3
99;66;0.588;13;4;9
100;84;0.737;13;5;7
100;55;1.364;7;4;6
100;93;1.272;6;11;8
100;96;1.330;10;8;7
98;63;1.220;13;9;9
97;99;0.895;14;12;6
100;64;1.259;6;5;4
99;73;0.664;9;10;7
100;57;1.445;10;6;9
98;83;1.192;11;10;7
100;85;1.286;11;10;3
100;89;0.659;9;7;9
100;81;1.433;10;10;8
100;52;1.130;13;8;4
100;69;1.471;13;7;7
100;63;1.261;11;3;7
100;51;0.686;13;7;4
100;61;1.189;11;9;4
99;78;1.431;15;5;8
100;98;1.146;6;5;7
100;79;0.655;7;11;7
98;81;0.744;13;12;9
100;94;1.459;14;5;7
100;63;1.254;11;7;9
100;87;1.074;12;5;6
100;90;1.183;12;10;9
98;72;1.494;10;9;7
100;61;1.358;6;4;7
98;91;1.086;11;4;6
100;79;1.325;11;5;7
100;61;0.935;15;10;7
100;92;1.264;16;6;9
98;65;1.301;11;11;4
100;57;0.861;13;5;4
97;70;0.561;6;4;8
100;61;1.482;8;12;5
100;63;1.220;16;6;8
97;81;0.792;8;5;4
100;60;1.109;16;3;3
100;73;1.483;6;10;5
100;93;0.664;9;9;6
100;61;1.077;13;10;3
97;98;1.288;15;7;5
100;70;0.870;9;11;3
100;73;1.128;12;10;6
100;51;0.980;15;6;3
100;52;1.266;15;11;4
100;86;1.073;14;3;5
96;90;1.225;15;9;5
100;82;0.831;15;7;9
100;91;0.915;11;11;5
100;59;1.412;13;8;3
100;87;0.615;16;8;3
100;70;1.161;11;11;3
98;69;1.350;16;12;3
99;93;0.625;10;10;8
100;85;1.097;16;10;9
97;64;1.461;13;11;6
97;87;0.542;14;10;5
100;99;1.212;9;3;4
100;67;0.760;6;10;5
100;78;1.009;14;12;9
96;66;1.051;10;7;9
100;68;1.188;12;5;9
97;60;1.360;15;4;6
96;98;1.510;6;6;3
100;55;1.151;12;11;3
100;57;1.095;10;4;3
100;63;1.335;13;5;5
97;57;1.506;10;5;7
96;65;0.893;13;12;9
100;80;1.369;12;6;9
100;91;1.106;12;7;5
98;77;0.793;14;8;3
100;77;0.887;10;7;8
100;73;1.417;15;6;3
100;83;0.598;7;3;7
97;60;1.295;13;8;6
100;90;0.833;11;4;4
100;68;0.987;14;4;4
100;78;1.111;7;11;5
98;97;1.153;8;4;3
96;70;1.096;10;8;7
100;69;0.698;8;5;3
100;95;0.975;11;6;4
100;79;0.963;9;12;7
100;59;0.855;7;4;6
100;85;0.805;13;11;5
98;87;0.639;9;7;5
97;60;1.411;9;6;7
100;67;0.608;16;3;5
97;93;0.572;9;5;3
100;62;1.107;6;4;4
100;72;0.773;9;9;5
100;97;1.075;9;10;3
100;61;0.825;14;10;7
99;89;0.874;9;12;9
100;70;0.998;10;4;4
100;82;0.780;11;5;3
100;52;0.553;12;11;9
100;85;0.788;6;9;6
100;71;1.341;16;11;3
100;79;0.847;7;3;8
100;68;0.646;14;9;4
100;98;1.479;8;11;9
98;82;0.792;16;7;5
100;93;0.794;13;7;9
100;56;1.113;11;3;3
100;71;1.278;13;9;3
100;74;0.744;15;9;6
99;63;1.370;13;10;4
96;64;1.392;13;4;3
100;99;0.784;15;12;5
100;59;0.640;12;5;6
99;72;0.703;8;11;5
97;72;0.581;10;7;9
96;74;1.489;11;4;5
98;97;0.576;11;11;6
100;83;1.308;10;6;3
100;52;0.706;8;10;3
97;84;1.110;6;8;3
100;55;1.064;10;6;8
99;66;0.738;10;10;9
97;76;1.358;12;10;3
100;80;0.562;8;10;9
100;90;1.446;13;7;8
97;53;0.903;10;3;9
100;61;1.310;16;8;5
99;61;0.708;10;12;8
100;76;0.673;8;7;3
100;92;1.363;15;11;5
100;67;0.948;11;12;9
100;60;1.310;16;11;6
100;83;1.418;7;8;3
100;95;1.099;6;4;7
100;74;0.630;9;5;8
98;69;0.840;11;4;6
100;73;0.757;6;12;7
99;77;0.586;14;6;7
100;54;1.303;12;11;3
100;82;1.050;14;3;9
100;85;0.883;6;8;5
99;84;1.166;9;8;4
99;71;0.990;13;12;7
100;79;1.483;9;3;7
96;86;0.572;9;7;7
100;81;1.029;16;8;9
100;50;0.987;8;9;3
100;95;1.307;8;8;5
96;58;1.386;13;5;9
99;99;1.332;15;5;9
96;84;0.870;12;12;8
97;87;1.162;12;8;9
97;81;0.821;11;12;8
100;52;1.238;12;6;4
99;98;0.657;14;5;8
100;57;0.903;9;4;7
100;79;0.885;14;6;6
97;87;0.914;11;6;4
96;91;0.732;13;6;7
100;66;1.415;8;6;6
100;69;0.823;10;8;6
96;64;0.767;15;10;9
100;96;1.359;16;5;5
100;95;0.916;7;3;9
97;85;0.958;6;9;6
98;56;1.460;6;12;8
97;65;0.912;11;12;6
96;68;1.381;10;3;3
98;61;0.877;9;9;3
98;52;1.495;12;11;5
100;95;1.138;14;3;9
100;65;1.031;7;11;4
100;53;1.440;14;6;7
100;63;1.385;6;11;5
100;66;1.078;13;8;7
97;62;1.022;14;5;8
97;55;1.312;8;7;5
97;96;0.714;12;10;5
100;57;1.470;12;6;7
97;88;0.757;12;3;5
100;58;1.020;8;10;4
98;82;0.617;14;8;4
100;90;0.754;10;3;3
97;57;1.474;14;12;5
96;81;0.733;9;5;9
100;58;1.459;12;11;6
99;82;1.006;11;4;6
100;81;1.028;11;9;4
96;91;1.258;14;11;6
100;57;0.752;9;4;3
97;54;1.414;8;9;3
98;64;1.022;12;11;9
96;77;0.956;15;3;8
100;74;0.600;13;9;3
100;78;1.135;12;12;9
98;87;0.689;12;9;4
96;86;0.562;16;7;8
100;56;1.200;7;8;8
100;58;0.636;16;5;4
100;68;1.211;9;10;9
100;50;1.135;12;11;9
100;73;1.184;8;3;8
100;57;0.860;9;12;8
100;71;1.349;14;10;4
100;75;0.595;16;5;4
96;84;0.845;12;6;6
100;88;0.826;10;7;9
98;83;0.580;7;11;3
100;91;0.585;14;10;5
98;56;0.527;6;10;4
100;96;1.495;15;4;8
97;84;1.122;9;3;9
97;58;0.625;14;9;3
100;67;0.707;8;10;6
96;55;1.012;9;3;3
100;51;0.526;8;7;7
100;68;0.783;14;12;5
100;62;0.572;12;6;4
100;61;0.673;8;8;5
100;54;0.742;11;7;6
96;93;1.324;10;11;9
98;84;1.106;16;8;7
99;73;1.197;7;12;5
100;81;0.802;13;11;8
99;71;1.080;6;7;8
100;97;0.988;7;12;4
100;61;1.177;8;10;6
100;70;0.562;6;6;8
97;63;1.496;11;7;7
100;66;0.828;15;7;5
99;64;0.783;15;4;7
97;76;1.133;14;4;4
100;75;0.585;8;8;5
100;90;0.529;7;5;9
96;77;1.083;13;5;4
96;99;0.927;13;5;9
100;75;1.257;14;8;9
96;88;0.803;9;9;5
100;51;0.563;11;5;8
100;94;1.475;11;4;9
100;81;0.755;7;3;3
100;88;1.146;9;9;3
100;72;0.717;15;7;7
96;88;1.426;11;5;4
100;71;1.153;16;6;4
100;97;0.777;11;8;6
100;64;0.773;10;9;3
100;61;1.391;14;4;7
96;98;1.167;12;6;5
100;60;1.355;11;12;8
100;66;0.935;10;3;8
99;77;0.530;7;10;9
98;82;0.716;11;9;6
98;65;1.493;12;7;4
98;55;0.716;16;9;9
96;79;1.063;9;5;3
100;64;0.989;7;7;9
100;52;1.355;12;3;6
99;76;1.216;10;9;4
97;55;1.095;6;7;7
98;62;0.966;13;4;4
98;75;0.879;13;7;9
96;85;1.452;9;9;3
96;63;1.428;14;5;8
97;69;0.634;6;3;6
100;50;1.403;7;6;9
97;68;1.070;10;9;7
98;73;1.261;10;7;6
100;58;1.353;7;11;5
100;86;0.732;10;3;5
100;98;1.054;16;11;6
98;70;0.948;11;11;6
98;90;1.113;12;5;5
100;66;0.938;10;7;9
97;58;1.265;15;4;7
100;66;1.216;16;12;6
96;50;0.638;14;4;4
97;50;1.412;8;8;9
99;80;0.923;8;4;6
99;84;1.505;16;8;8
100;50;0.575;12;10;8
100;91;0.970;7;10;3
100;78;1.366;8;12;4
98;61;1.346;16;11;5
97;68;1.222;16;10;4
100;56;1.039;13;10;9
100;70;0.685;11;8;7
100;97;0.925;12;7;3
97;99;0.540;9;8;3
100;74;1.208;6;3;6
100;87;1.099;8;9;5
100;59;1.262;11;5;8
100;80;1.405;10;7;8
96;74;0.689;11;3;5
99;78;1.139;12;5;8
100;65;0.636;15;8;3
99;65;1.324;8;10;9
100;52;1.454;15;9;5
100;53;1.023;15;5;3
100;56;1.206;15;6;9
99;66;1.101;10;5;8
100;63;1.105;9;8;6
98;50;0.782;6;11;7
100;64;0.945;14;4;8
100;98;1.154;8;5;5
96;79;0.745;10;4;3
100;67;1.021;8;11;7
97;79;1.336;13;3;9
100;96;1.480;16;3;7
100;53;1.397;10;4;5
98;88;1.390;11;5;7
98;55;1.456;11;5;7
97;89;1.471;9;5;3
98;65;0.748;8;8;3
100;87;1.111;8;9;3
100;62;1.390;9;7;4
100;68;1.063;14;3;6
97;72;1.258;8;4;6
100;67;1.179;16;6;5
97;81;1.106;9;10;4
98;83;0.937;13;6;4
100;79;0.916;16;8;5
99;52;1.064;7;9;4
100;56;1.227;12;5;4
100;96;0.751;6;11;7
100;82;1.181;8;11;3
96;88;1.021;12;9;6
98;79;1.338;8;6;5
100;93;0.616;12;6;8
97;57;0.890;12;3;3
100;63;1.353;7;10;3
100;97;0.753;16;3;6
98;59;1.298;13;3;7
100;98;1.174;9;11;9
99;71;1.231;7;12;3
97;88;0.898;8;3;8
100;86;0.860;13;5;4
100;74;0.658;10;7;5
99;85;0.904;11;12;8
100;98;0.717;9;4;4
96;63;0.726;15;10;6
98;91;1.487;15;7;8
98;60;1.419;10;3;6
100;69;0.763;8;9;3
98;62;1.380;7;10;4
98;70;0.966;10;7;6
100;80;1.172;9;7;3
99;73;0.891;10;5;4
98;69;1.180;15;6;6
100;91;0.838;13;8;9
100;97;0.911;13;10;7
98;89;0.697;13;8;6
100;90;1.010;6;10;3
99;74;1.491;15;10;9
100;75;1.029;14;5;8
100;84;1.131;15;8;9
96;65;0.729;6;11;7
97;58;0.643;15;12;8
100;75;1.234;6;12;4
96;94;0.936;9;8;3
100;54;0.664;13;11;5
100;82;1.256;11;5;4
100;52;0.972;10;3;8
100;89;0.815;16;4;7
100;94;0.597;9;4;6
100;70;0.755;7;9;7
100;54;1.167;9;12;3
100;95;1.505;8;9;8
100;61;0.980;15;11;7
100;85;0.804;12;10;8
100;71;1.148;9;12;9
100;64;1.152;16;12;7
100;96;1.349;9;9;4
100;94;1.198;10;8;6
99;60;0.860;11;9;7
98;54;0.656;15;5;6
100;80;1.159;12;4;9
98;82;0.633;6;3;3
100;76;0.688;13;12;7
100;99;0.887;16;8;5
97;84;0.511;9;12;7
96;71;1.415;12;9;9
100;55;0.519;12;7;7
96;62;0.946;14;10;9
100;73;1.497;14;4;8
96;82;1.371;14;8;5
100;54;0.865;8;9;9
100;91;0.868;10;9;9
100;80;1.133;10;6;3
100;86;0.510;12;6;3
100;72;1.159;11;10;3
100;72;1.433;10;6;4
100;89;1.103;6;10;7
100;81;1.216;16;12;5
100;51;0.567;13;3;8
100;76;1.000;15;4;8
100;90;0.790;16;11;6
100;91;1.003;12;11;4
100;56;0.918;13;12;3
100;72;1.510;13;11;8
100;59;1.312;11;12;7
100;61;1.127;11;3;4
100;82;0.585;11;10;9
100;78;1.081;16;11;8
100;70;0.534;9;9;7
100;64;0.582;15;8;5
100;94;1.443;12;9;7
100;63;0.858;11;11;7
100;55;1.290;15;9;8
99;85;1.267;7;9;7
98;77;1.216;11;9;7
96;55;1.008;8;5;5
100;92;1.273;8;11;6
100;84;1.362;10;3;6
99;58;0.842;12;4;6
100;54;1.042;14;8;4
99;95;1.327;16;7;9
96;87;1.198;16;7;3
98;63;0.685;15;4;3
100;89;0.866;10;11;4
100;99;1.106;10;9;4
100;80;1.148;10;6;8
100;50;0.698;6;8;6
100;87;1.218;16;9;9
100;90;1.328;10;4;3
100;54;1.338;10;10;3
97;71;0.884;8;5;6
100;81;1.403;13;6;6
100;74;1.091;13;7;3
99;74;1.202;7;5;7
98;55;0.654;6;3;6
100;60;1.489;15;10;6
97;93;0.985;11;4;3
98;69;1.166;12;7;8
100;74;0.926;16;9;6
100;88;1.371;16;10;8
100;90;0.954;11;8;4
100;99;1.011;15;5;5
97;89;1.064;15;7;5
97;73;1.368;10;3;6
98;95;1.150;6;3;7
100;62;0.678;12;9;9
99;84;1.011;16;10;6
96;77;1.254;16;5;6
100;83;1.243;14;6;7
100;58;0.565;11;6;3
100;86;1.203;7;12;3
100;73;0.891;7;9;3
100;67;0.898;13;4;6
100;77;0.603;15;12;7
100;59;1.119;13;8;7
100;86;0.875;9;9;5
100;67;1.423;8;9;9
98;81;0.631;11;4;5
100;88;0.559;15;4;3
97;90;0.845;12;3;8
100;83;0.773;15;4;5
99;66;0.872;7;3;5
100;91;1.009;8;8;5
100;59;1.379;8;9;6
100;73;1.412;13;4;7
100;68;0.537;11;4;5
100;64;0.674;14;8;6
96;73;0.627;12;7;6
100;80;0.737;12;7;3
100;90;0.838;12;3;6
100;62;1.041;16;4;3
100;95;1.095;10;5;7
100;62;1.054;6;9;6
100;86;0.958;10;7;6
98;63;1.063;13;8;5
100;50;1.239;14;6;8
100;62;1.303;14;5;4
98;95;0.751;10;10;4
100;76;1.310;7;10;6
98;92;0.780;7;11;4
100;60;1.040;13;8;7
100;91;1.207;14;3;6
99;73;0.694;6;12;3
100;83;0.903;6;11;8
100;96;1.361;13;8;4
100;75;0.986;13;9;9
99;57;0.599;14;11;8
100;73;0.740;14;6;8
99;81;0.770;7;9;7
100;95;0.525;10;11;9
99;67;0.537;6;11;8
98;75;0.811;8;3;6
100;68;1.198;16;6;4
100;77;0.531;12;4;8
100;66;0.650;10;5;6
99;82;1.326;13;9;9
99;87;0.649;12;5;8
97;83;0.882;9;4;3
98;61;0.680;15;7;3
100;78;1.501;10;11;7
100;75;1.203;11;4;6
98;61;1.220;13;4;4
100;57;1.245;12;4;6
99;80;1.317;16;11;7
100;65;1.332;10;4;3
97;56;0.778;8;5;3
98;87;1.508;10;12;8
98;68;1.361;6;5;3
98;59;0.773;15;9;8
100;70;1.223;13;8;5
100;54;0.611;7;10;8
98;53;0.676;16;9;9
97;60;1.409;10;8;8
98;59;0.547;12;4;8
96;66;1.449;11;9;8
100;74;0.768;14;11;7
100;58;0.901;16;9;8
97;95;1.296;7;12;5
98;55;0.640;7;12;5
100;72;1.187;10;5;9
100;77;1.027;9;4;3
100;72;0.669;7;8;5
98;71;0.792;9;8;6
96;60;1.346;9;4;5
100;75;0.962;16;9;5
100;82;1.274;9;6;5
100;96;1.415;8;3;3
100;68;1.469;8;3;5
96;97;0.962;13;4;3
100;50;0.578;12;4;8
99;92;1.063;12;3;7
96;60;0.861;14;11;7
100;63;1.187;12;4;7
100;82;1.328;12;12;5
100;74;0.571;10;4;4
100;71;0.872;15;6;8
100;50;0.621;7;6;3
100;95;1.488;15;12;9
100;70;1.474;10;3;3
100;73;1.245;6;7;5
98;50;1.327;8;9;7
100;58;1.470;13;12;4
99;81;0.956;13;9;8
97;83;0.747;10;3;5
99;87;1.495;10;5;9
97;58;0.704;12;11;9
100;59;0.935;9;10;7
97;89;1.240;10;7;9
99;64;1.015;10;6;3
100;53;0.813;11;6;4
100;76;1.117;11;8;7
100;98;0.605;15;9;9
99;78;0.549;13;9;4
100;94;0.954;12;10;9
100;95;1.134;9;6;7
100;90;1.184;12;5;7
100;80;1.313;8;7;5
98;75;1.086;8;12;8
100;69;1.098;14;5;5
100;53;0.640;16;11;8
