96;56;0.883;16;10;5
97;97;0.624;15;11;6
100;65;1.263;16;12;5
100;54;1.262;7;12;5
100;74;0.700;7;6;7
100;70;1.481;7;3;6
99;63;0.977;16;12;4
98;59;0.560;16;12;3
100;99;1.387;16;9;7
100;81;1.209;12;6;8
100;71;0.807;15;4;9
98;56;0.670;9;7;9
99;65;1.086;9;7;4
100;75;0.730;7;3;8
96;70;1.066;12;4;3
99;80;1.158;6;6;3
100;55;1.408;15;12;5
96;59;1.020;11;9;4
100;91;0.729;9;3;5
100;61;1.343;16;12;6
100;54;1.504;13;7;7
100;99;0.654;11;10;7
100;78;0.572;7;9;6
100;82;0.968;11;12;7
100;71;1.074;8;10;8
100;66;0.918;9;4;4
100;62;1.143;11;8;5
100;75;0.854;7;12;7
100;60;0.660;6;5;9
96;65;0.880;10;4;3
96;98;1.009;14;6;8
96;67;1.039;12;4;5
97;67;0.767;15;9;6
100;87;1.031;7;8;4
100;95;0.965;14;3;5
98;91;1.151;15;7;7
99;97;0.642;14;9;3
97;61;1.396;6;11;6
96;75;1.140;10;3;4
100;69;1.026;12;8;7
99;58;0.767;16;3;7
100;72;1.220;8;8;9
100;92;1.214;11;6;5
97;93;0.820;8;6;9
100;85;1.395;12;8;6
96;80;0.631;6;6;3
100;54;1.159;14;6;8
100;87;1.120;8;12;5
98;63;0.683;7;11;4
97;86;0.894;7;11;3
100;77;1.216;7;11;5
100;76;0.810;6;3;6
100;86;1.240;6;4;7
98;66;1.133;10;11;4
97;81;1.042;9;12;8
98;79;0.695;12;10;6
100;93;1.170;15;7;5
100;62;0.669;11;12;3
100;83;1.216;11;8;8
100;58;1.134;9;7;3
100;67;0.909;9;10;4
100;88;1.333;6;11;7
96;82;0.553;14;10;6
100;54;1.190;11;3;3
100;56;1.430;15;3;6
98;86;1.384;12;11;3
100;68;0.907;11;10;5
100;90;1.046;8;10;7
100;98;0.635;9;3;8
100;82;0.927;16;5;6
100;90;1.414;7;6;3
96;60;0.702;8;11;4
97;66;0.996;14;3;8
100;82;0.947;10;7;4
99;50;1.362;11;5;8
98;88;1.186;9;6;3
96;52;0.763;9;10;7
100;52;1.336;9;10;3
96;57;1.130;6;9;5
98;84;0.811;16;11;5
98;62;1.305;15;5;9
100;55;0.550;14;3;3
100;60;0.885;10;5;4
100;95;1.202;16;6;6
100;84;1.403;16;6;6
100;50;0.775;6;6;6
98;59;0.982;13;3;5
97;72;1.122;12;6;7
100;97;0.555;9;5;4
100;54;0.717;15;12;5
98;67;1.260;12;4;5
96;81;1.338;11;6;8
100;61;0.618;6;11;8
100;61;1.418;16;6;4
100;75;0.670;8;7;4
100;84;1.030;13;3;7
98;66;1.345;14;9;5
100;70;0.703;12;7;3
100;98;0.925;6;4;7
100;51;1.505;8;10;9
100;73;0.642;7;6;6
100;65;1.156;16;8;4
97;71;1.126;8;9;6
100;96;1.210;6;9;4
99;89;0.603;9;10;5
99;61;0.741;7;6;3
98;87;0.540;7;10;9
100;70;1.312;16;7;5
100;96;0.643;10;11;9
96;95;1.457;10;12;6
97;97;0.980;11;4;7
100;94;1.329;12;4;4
96;84;1.298;12;8;9
100;95;0.643;10;8;3
99;58;1.479;11;8;9
100;86;0.583;7;10;5
100;88;1.506;11;8;8
96;55;0.827;16;8;3
100;84;1.192;8;9;8
100;63;1.476;16;11;3
98;63;1.435;11;3;8
99;76;1.236;6;7;5
98;89;0.727;8;4;7
97;60;0.834;16;11;6
100;80;1.171;10;9;3
100;86;1.355;13;5;4
98;63;1.337;10;4;9
100;67;0.827;10;9;4
100;63;0.842;14;8;4
100;78;1.155;14;9;4
100;83;0.680;16;12;7
100;59;1.232;15;12;9
100;56;0.985;15;10;3
97;70;0.874;11;11;5
100;91;1.058;11;5;9
98;97;1.016;9;5;7
100;60;1.230;7;10;5
100;63;1.483;9;12;7
98;97;1.369;7;10;5
98;70;0.522;11;3;8
100;87;0.607;16;8;5
96;84;1.206;16;5;3
98;54;1.173;7;5;9
97;56;0.741;16;4;7
98;71;1.055;13;11;3
99;94;0.735;11;12;4
100;94;0.586;9;9;6
98;82;1.430;11;3;4
100;76;0.938;16;3;4
100;73;1.009;7;11;4
100;82;0.944;15;5;9
100;59;1.089;14;6;4
100;93;0.646;16;6;3
100;74;0.692;16;12;5
99;53;1.416;9;3;7
100;50;1.034;9;9;5
96;96;0.586;13;5;7
100;88;0.724;15;5;5
100;50;1.012;14;11;3
99;93;1.083;8;6;4
100;75;1.135;11;3;5
97;94;0.582;15;6;9
100;63;0.689;10;6;7
100;90;0.609;11;11;4
97;59;1.374;10;12;6
97;95;1.116;9;10;7
98;51;1.479;11;12;9
100;96;0.951;14;3;4
100;60;0.663;7;11;4
100;91;1.109;14;5;5
100;99;0.838;8;8;8
100;58;1.452;16;7;4
100;97;1.376;15;6;8
100;69;0.915;15;8;4
100;60;0.664;15;5;5
100;69;0.620;9;10;7
100;82;1.371;11;6;9
100;88;0.830;8;6;9
97;78;0.662;14;7;9
97;78;1.166;14;12;5
100;58;0.989;10;4;7
96;92;1.052;11;8;7
100;63;1.011;15;10;3
98;72;0.929;6;10;9
100;99;0.681;15;9;3
96;87;1.378;10;11;3
100;63;1.509;15;9;5
100;55;0.929;7;8;7
100;73;0.543;10;12;3
100;81;0.997;12;12;5
98;65;0.659;7;6;7
97;50;1.071;9;10;3
97;97;1.358;8;11;4
100;54;1.034;13;3;6
97;55;1.360;15;4;3
100;64;1.231;14;10;9
97;51;0.942;15;6;4
100;54;0.691;12;10;5
100;76;1.173;14;5;4
100;81;0.751;14;4;7
98;73;0.862;8;12;8
96;99;1.149;16;6;3
100;63;1.329;15;9;6
100;63;0.579;7;5;3
100;71;0.849;7;4;9
100;68;0.577;16;12;6
97;75;0.936;8;12;9
100;59;0.569;13;7;9
99;89;1.474;12;12;5
98;67;0.907;12;10;4
100;84;1.071;10;12;8
100;97;0.686;6;3;7
96;65;0.892;6;8;7
99;87;1.226;11;7;4
99;89;0.697;6;8;3
97;90;1.128;15;6;9
97;76;0.726;11;10;4
100;65;0.942;16;12;9
100;57;0.600;13;3;9
96;95;0.618;12;9;6
100;54;1.417;12;6;9
100;69;1.069;13;3;7
100;98;0.783;6;10;5
96;84;1.361;14;3;5
100;95;0.593;16;3;3
100;61;1.301;7;7;9
100;86;1.017;14;9;3
100;70;1.429;7;6;7
99;64;1.275;13;5;5
100;72;0.714;15;9;3
100;78;1.474;13;10;7
100;82;0.581;8;8;4
100;71;0.995;11;11;9
100;65;1.253;13;9;9
100;61;0.652;7;10;5
100;94;0.756;6;9;4
96;55;1.135;6;5;8
97;58;1.371;13;12;4
100;76;1.026;16;9;6
97;54;0.760;12;10;8
97;68;1.059;8;3;5
96;50;1.448;9;6;6
98;54;1.108;16;9;4
100;75;0.893;15;7;3
100;63;0.843;7;10;5
99;64;0.873;7;7;9
97;57;0.872;10;5;6
100;59;0.519;8;11;4
100;66;0.688;16;12;8
99;90;0.919;16;12;6
100;63;0.723;13;4;9
100;90;0.838;7;11;4
97;91;1.311;16;6;5
100;89;0.786;11;8;5
100;81;1.464;12;8;3
100;88;1.354;13;8;3
98;57;0.902;15;8;8
96;53;1.441;12;4;6
100;52;0.938;7;9;7
100;92;0.809;6;4;9
99;70;1.441;12;7;8
97;77;1.133;14;12;9
97;60;1.295;15;4;5
100;54;0.571;6;12;7
100;70;1.467;16;4;5
96;59;0.725;15;7;6
97;64;1.077;8;12;4
98;74;0.737;13;6;5
100;95;0.586;13;4;8
96;70;1.196;13;5;9
98;87;0.561;6;7;5
100;68;1.457;12;6;3
98;55;1.312;6;6;6
100;59;0.971;7;3;5
100;95;1.038;14;6;6
98;88;1.227;11;10;7
98;82;1.042;7;9;6
100;75;0.933;15;3;4
100;97;1.000;16;6;3
96;62;1.162;16;8;7
96;57;1.229;6;11;3
100;60;1.264;10;12;4
100;55;1.389;8;3;9
97;94;1.496;12;3;6
100;98;1.084;10;12;5
100;65;1.483;8;10;5
100;92;1.382;11;9;9
96;87;0.814;15;5;4
98;53;1.357;11;11;3
100;50;1.314;10;4;5
100;80;1.380;11;10;5
100;64;0.780;8;3;8
99;95;1.026;12;5;7
100;79;1.268;12;8;6
100;55;1.159;8;12;8
100;63;1.346;14;3;7
99;94;0.953;15;6;7
100;97;1.051;7;8;3
100;72;1.363;11;7;9
96;97;0.716;15;7;9
100;89;0.826;15;10;9
100;78;1.202;9;10;5
100;56;0.783;15;3;4
100;57;0.555;13;6;6
100;74;0.950;8;5;8
100;72;0.563;9;5;5
98;71;1.122;15;8;8
97;62;1.199;14;3;9
97;89;0.717;11;12;5
100;77;1.485;14;4;9
100;96;1.173;10;4;6
100;81;0.879;12;6;6
100;68;0.795;10;4;6
99;96;0.880;8;3;9
100;88;0.614;10;10;4
98;59;1.202;7;7;9
100;66;1.382;14;7;4
100;52;1.506;9;11;4
100;71;0.851;6;8;7
100;54;1.398;12;6;5
100;65;1.074;14;3;7
96;54;1.114;12;6;9
96;67;0.615;6;9;9
100;70;1.084;7;5;6
100;73;1.160;14;9;9
100;87;1.335;13;8;8
100;63;1.234;16;9;9
100;63;0.555;14;4;4
100;66;1.429;13;4;4
100;88;1.435;13;10;9
96;85;0.789;11;7;5
100;75;0.852;11;7;5
100;64;0.784;13;12;8
100;57;1.319;6;6;6
100;64;0.588;6;3;6
96;77;1.105;15;10;6
96;63;1.247;16;3;9
100;79;1.405;16;10;4
100;66;0.650;11;8;3
100;87;0.917;12;6;4
100;89;1.159;7;6;6
100;81;1.269;13;8;7
100;92;1.140;11;8;3
100;66;0.781;14;9;9
97;71;0.646;10;4;6
99;90;1.152;14;3;4
96;70;0.948;9;10;7
100;50;0.800;6;4;3
96;85;0.675;6;8;6
96;59;0.753;11;10;4
100;94;0.853;13;4;7
100;77;1.186;9;8;5
100;76;1.243;15;12;5
97;57;0.897;16;3;5
100;93;0.960;13;5;8
100;74;1.330;7;8;5
100;93;0.552;6;5;9
100;57;0.983;6;3;5
96;59;1.358;11;11;7
96;54;1.407;15;5;9
100;88;1.199;13;5;8
100;54;1.327;15;4;8
100;51;1.187;13;7;4
100;78;0.804;7;5;7
100;98;0.724;14;11;7
100;96;0.791;10;12;8
99;53;0.550;9;6;3
100;65;0.851;8;6;9
100;77;1.064;16;8;7
100;98;1.312;7;11;3
100;98;0.972;16;7;4
100;89;0.622;10;6;9
100;98;0.751;10;11;7
99;87;1.221;16;7;4
99;52;1.339;15;7;7
100;54;0.805;11;7;8
100;62;0.894;9;10;3
100;84;1.477;13;6;4
100;79;0.514;15;11;6
100;70;0.895;15;12;3
100;89;1.279;12;10;8
96;97;1.200;6;11;6
99;68;1.066;11;6;4
100;87;1.216;9;11;6
100;74;1.158;6;6;4
100;75;1.116;14;10;4
99;66;0.806;8;7;7
96;93;0.525;15;5;3
99;67;0.520;9;6;8
100;91;0.819;16;6;5
97;64;1.077;15;5;3
96;74;1.197;15;7;5
98;62;0.935;9;10;8
100;55;0.953;7;8;3
100;78;0.974;11;4;5
100;58;1.260;7;10;7
99;77;1.277;6;4;8
100;89;0.708;6;5;8
100;87;0.958;10;6;9
100;69;0.756;8;7;6
99;90;0.887;8;7;9
96;60;1.256;15;6;4
97;63;0.529;8;11;6
100;79;1.219;6;10;9
100;98;1.004;6;5;5
100;99;1.005;16;6;9
99;79;0.927;6;6;6
100;70;1.239;10;11;3
100;99;0.524;14;11;5
100;59;0.796;11;5;5
96;64;1.029;13;4;5
100;58;1.390;14;6;5
96;98;1.397;8;5;9
100;50;1.429;11;3;3
100;69;0.894;8;9;6
100;50;1.010;11;5;3
100;67;1.250;14;4;6
100;81;1.147;14;3;3
100;93;0.652;15;4;6
100;99;0.602;9;9;4
99;60;1.020;7;12;7
97;95;0.946;11;3;4
100;62;0.669;8;7;6
98;96;0.842;15;8;5
99;84;0.699;10;10;3
99;90;0.850;16;8;9
100;91;1.180;12;11;7
100;53;1.468;16;10;6
98;88;1.472;11;9;9
100;61;0.533;15;10;5
97;94;0.842;9;12;8
100;59;0.535;10;11;4
100;74;0.850;9;6;7
100;55;0.904;7;12;4
100;74;0.886;16;8;6
99;93;0.804;6;3;8
100;81;0.582;16;5;8
100;91;0.544;11;11;5
97;54;0.816;14;12;8
100;74;1.258;10;12;4
100;50;1.434;12;4;9
100;75;1.123;9;7;5
98;75;0.844;15;7;7
100;94;1.014;14;5;7
97;88;1.143;12;4;3
100;96;1.168;6;12;8
99;75;1.504;7;9;8
100;87;1.110;11;9;6
100;56;1.117;12;9;8
98;58;0.828;11;10;3
100;96;1.136;14;3;9
100;74;0.955;8;3;8
100;78;0.684;14;7;4
100;75;1.488;14;8;7
99;57;1.182;9;8;3
99;80;1.407;9;3;8
97;58;0.980;6;11;4
96;89;1.395;10;5;6
100;72;1.481;11;7;3
100;52;0.771;10;3;9
100;50;0.768;15;8;7
99;53;0.637;6;6;3
100;52;1.009;10;5;9
96;78;1.189;11;10;9
100;74;0.773;16;12;6
97;90;1.143;6;11;7
100;79;0.760;12;11;7
100;67;1.200;13;11;6
100;96;1.336;15;10;9
100;52;0.549;12;8;6
100;85;0.696;16;8;3
100;78;1.454;9;3;4
99;51;1.462;15;11;4
100;92;1.080;11;5;6
100;52;0.969;13;7;9
96;65;0.853;6;10;8
97;66;0.577;11;11;4
100;93;0.816;15;3;9
97;79;0.850;8;10;8
100;78;0.608;8;11;5
96;83;0.556;12;4;8
100;61;0.982;16;6;9
100;75;1.064;6;6;5
98;88;0.968;9;10;9
100;78;0.842;12;10;9
100;60;1.128;15;6;3
97;64;1.463;6;8;4
98;60;0.642;7;6;8
100;55;0.723;9;10;8
100;88;1.336;11;7;9
100;51;1.231;10;9;3
99;61;1.134;15;4;4
99;93;1.083;10;10;7
100;54;0.829;16;12;5
100;52;1.072;6;6;9
96;76;0.533;15;3;3
97;60;1.188;15;7;4
100;53;0.618;16;10;8
96;72;1.055;6;4;8
100;56;1.487;14;7;6
100;60;1.336;14;11;3
100;71;1.054;11;8;4
100;72;1.076;11;5;7
100;74;1.366;9;3;6
99;91;1.419;10;3;8
100;84;1.425;9;6;4
96;65;1.109;12;10;8
100;95;0.885;16;7;9
100;56;0.735;7;3;8
100;77;0.973;12;4;4
100;77;0.710;9;5;9
100;51;0.674;10;5;4
100;74;0.595;14;4;6
96;50;0.954;11;4;4
97;83;1.443;6;7;3
98;70;0.549;16;9;3
100;81;0.560;8;11;6
98;64;0.632;6;9;5
100;91;1.185;10;8;6
100;67;1.508;7;6;6
100;96;1.362;8;11;8
100;59;1.325;15;7;3
96;65;1.493;8;8;3
100;96;0.676;8;9;3
100;97;0.827;14;3;6
100;66;0.887;9;7;5
100;64;1.481;9;7;6
97;97;0.728;15;5;9
100;86;1.375;8;8;3
100;55;1.256;6;12;4
100;88;0.891;10;5;5
100;80;0.531;8;7;4
100;78;0.902;14;4;9
100;98;0.942;15;8;6
96;67;1.306;7;12;4
99;81;1.012;12;3;3
100;85;1.119;6;10;7
100;75;0.587;11;7;9
100;95;0.693;9;5;7
100;89;1.506;9;3;8
98;50;0.658;11;7;4
100;83;0.978;15;6;4
100;81;0.716;13;12;7
100;74;1.092;14;12;8
100;59;0.521;15;4;9
100;68;1.140;7;5;7
100;68;0.514;14;3;9
100;66;0.657;9;7;8
100;96;0.671;13;3;9
100;95;1.385;13;3;9
100;54;0.886;6;6;9
100;79;0.713;10;5;8
100;94;0.850;15;3;4
97;50;1.447;14;9;8
100;68;1.069;14;5;5
100;76;1.204;9;8;5
97;58;0.935;13;3;6
97;67;1.090;13;4;9
100;80;0.554;11;3;7
100;77;0.812;11;7;6
100;55;1.389;12;5;9
100;63;0.805;11;10;3
100;91;0.633;10;9;3
99;71;0.517;16;4;3
97;79;0.634;11;9;7
100;73;1.482;14;5;5
100;78;0.615;8;4;5
98;94;1.420;11;11;8
100;86;1.410;13;11;9
100;95;1.190;12;5;8
97;86;0.904;13;10;7
97;85;1.064;15;12;4
100;73;1.431;9;12;5
100;55;1.433;10;7;7
100;76;1.380;8;5;6
99;69;0.789;14;6;4
98;55;0.917;8;5;6
100;54;0.519;16;4;4
98;80;0.777;13;4;4
100;88;0.835;16;11;9
96;73;0.800;6;4;4
100;94;0.922;14;3;7
99;84;0.993;14;5;3
100;82;1.240;6;8;8
98;65;0.688;15;9;7
98;84;0.754;15;6;8
99;78;0.532;10;7;9
96;91;0.741;12;6;4
100;51;0.894;15;3;9
96;95;0.749;13;12;6
100;93;0.511;13;8;9
100;54;1.232;11;10;6
97;59;1.095;10;7;5
98;74;1.357;14;6;7
100;93;0.929;13;3;7
97;91;1.483;7;6;3
100;67;1.445;6;11;8
100;53;0.857;10;11;9
100;53;1.140;15;12;4
100;93;1.160;6;7;3
97;90;1.207;13;7;5
100;87;0.594;16;3;8
96;52;0.713;9;4;7
100;79;1.391;11;7;7
99;61;1.203;9;6;8
96;99;0.740;10;10;6
97;90;1.135;6;7;6
98;65;1.365;11;3;4
100;92;0.686;6;10;9
100;96;1.184;13;6;8
100;79;1.032;6;8;5
100;89;0.746;10;6;8
100;95;1.403;16;5;3
99;57;1.456;13;8;4
100;65;0.860;7;9;9
96;92;0.878;13;9;9
100;92;0.962;13;12;9
100;83;0.793;15;5;8
100;53;1.259;15;7;4
100;69;1.060;13;6;8
100;63;0.777;15;4;7
100;94;0.737;13;6;4
98;75;1.502;16;9;9
97;55;1.377;15;7;6
99;76;1.195;13;3;7
100;64;0.887;16;3;3
100;65;0.735;7;12;8
100;57;0.844;10;4;7
100;75;0.591;15;9;5
97;60;0.695;9;4;3
99;51;0.955;11;3;8
100;90;0.876;14;12;4
100;58;0.521;8;5;8
100;71;1.419;16;12;7
98;70;0.909;13;5;6
100;95;1.332;16;11;5
100;92;1.228;16;10;5
100;72;0.627;10;9;3
100;52;1.358;16;7;5
100;96;0.628;7;12;6
100;78;1.088;16;12;8
100;61;0.870;8;6;7
100;75;1.399;6;10;8
100;99;0.694;11;9;6
96;57;0.796;11;9;6
98;56;1.413;8;7;5
100;67;0.791;8;6;3
97;91;0.756;7;5;4
100;51;1.368;11;5;6
100;95;1.139;7;9;5
100;61;1.458;16;10;6
98;68;1.212;11;7;9
100;92;1.274;7;9;4
97;64;1.022;14;5;5
100;76;0.638;14;3;8
100;69;1.104;10;8;6
98;70;1.263;16;4;5
100;91;0.779;9;9;9
100;78;1.347;14;12;5
100;83;0.930;11;8;3
98;97;0.702;14;8;8
100;90;0.603;6;9;7
100;54;1.106;12;6;5
98;98;0.814;12;7;6
97;59;1.494;15;7;3
97;93;1.078;6;7;8
100;87;1.129;15;6;5
100;85;1.277;9;5;7
97;92;0.891;7;12;7
100;93;0.684;7;11;4
100;71;1.403;6;6;8
100;88;1.121;16;9;3
100;57;0.770;12;12;3
100;92;1.493;15;3;3
100;53;1.361;9;7;4
100;64;1.167;13;9;8
99;78;1.181;9;11;6
100;97;0.962;16;10;4
99;62;1.079;12;11;5
100;72;0.872;14;4;5
100;65;1.248;9;3;6
100;89;0.928;8;4;7
100;93;1.203;7;7;8
98;72;1.061;13;10;8
97;50;0.724;10;9;8
100;80;1.197;12;8;5
100;74;1.027;13;11;3
99;55;1.275;15;11;8
100;73;0.777;14;10;5
96;77;1.359;16;9;7
100;54;1.436;7;10;6
100;77;0.516;9;7;9
100;62;0.815;6;9;6
97;85;0.693;15;8;8
100;66;0.640;9;6;5
100;53;1.357;12;3;8
100;63;1.425;11;3;7
100;68;1.310;12;5;3
97;55;0.891;13;5;9
97;80;0.696;7;11;4
100;51;0.741;8;9;9
100;79;0.891;8;8;7
100;68;0.636;9;9;4
100;70;0.654;11;6;5
98;91;0.795;15;3;4
100;95;0.674;9;4;5
100;89;0.783;16;4;4
97;60;1.358;9;9;9
96;59;0.685;12;11;5
97;94;0.546;15;11;6
96;84;1.034;13;8;9
96;97;0.626;8;11;7
97;96;0.618;7;4;8
100;99;1.384;6;3;8
99;93;1.464;8;10;3
100;54;0.811;9;12;9
99;82;1.144;11;11;9
97;78;1.013;13;4;6
100;59;0.799;8;9;5
100;63;1.285;8;7;6
100;58;1.144;10;6;8
98;68;1.426;9;12;8
96;66;1.076;14;10;7
98;58;1.351;10;3;7
100;88;1.401;12;9;5
99;72;1.121;16;7;5
100;54;0.637;16;8;6
100;69;0.553;7;5;5
100;63;0.806;12;6;9
100;86;0.708;9;7;8
100;66;0.625;11;5;8
99;64;0.664;13;3;9
97;92;0.522;16;3;8
98;73;1.151;10;7;8
99;95;1.462;10;9;3
100;78;0.841;7;12;3
100;93;0.675;12;10;8
100;60;1.273;6;4;8
99;63;0.955;13;8;9
98;59;0.704;13;6;3
98;79;1.386;15;8;9
100;64;1.412;13;9;4
99;62;1.014;14;7;9
100;82;1.349;13;7;3
99;77;1.202;8;6;9
97;57;1.353;16;12;3
97;55;1.139;12;9;4
96;98;0.541;16;9;3
96;98;1.261;15;8;9
100;96;0.908;7;12;7
100;56;1.141;14;10;3
100;90;0.593;11;4;3
99;95;0.739;14;4;4
100;58;0.784;10;5;5
97;65;0.777;7;11;4
96;89;0.689;7;3;4
98;93;1.404;13;7;4
96;99;0.610;7;7;6
99;62;1.240;15;3;4
100;70;0.649;13;8;9
100;86;1.349;11;8;8
100;93;1.256;15;5;4
99;90;0.705;15;10;7
100;91;1.395;12;12;9
98;65;1.202;10;4;9
100;92;0.821;12;6;5
99;68;1.358;11;3;9
100;63;0.621;8;10;4
100;87;1.404;13;6;9
100;92;0.920;13;3;6
99;79;0.615;13;4;6
100;68;1.412;10;11;7
100;64;1.347;16;12;4
96;79;1.144;13;4;3
100;56;1.456;13;3;3
100;58;0.835;9;3;9
100;83;1.461;10;12;7
100;53;0.836;11;4;8
100;78;1.084;7;5;4
98;88;0.736;8;11;5
97;76;0.546;9;7;9
100;77;0.539;11;9;7
96;69;1.329;12;8;9
100;84;1.256;6;12;7
100;54;0.930;7;11;6
100;68;0.772;10;4;8
100;63;0.512;11;4;3
96;56;0.824;16;11;8
96;65;1.264;13;6;7
100;50;0.987;9;5;4
100;76;0.688;8;12;9
98;85;0.621;11;9;3
98;89;1.021;8;5;9
100;70;0.852;8;9;3
100;56;1.475;16;5;8
100;97;0.776;15;12;5
98;92;1.010;10;11;5
100;98;1.242;11;6;4
99;85;0.904;7;4;8
100;60;0.798;6;7;6
100;69;1.484;14;6;3
100;87;0.547;14;3;3
100;72;0.982;6;10;7
96;69;0.993;12;5;3
100;60;0.646;16;12;9
100;83;1.195;11;12;4
99;70;0.908;6;4;9
96;95;0.875;8;11;5
96;75;0.625;7;4;4
100;97;0.516;15;7;9
100;86;1.143;11;5;7
100;51;0.816;6;11;4
96;52;1.240;8;11;5
99;89;1.316;12;8;5
98;95;0.756;15;12;4
96;91;1.458;13;10;8
100;75;1.113;14;9;6
96;86;0.798;13;12;3
97;81;0.756;10;10;7
96;78;0.618;15;6;3
100;52;0.954;15;9;7
100;67;0.712;6;12;3
100;76;1.348;16;5;3
100;92;0.704;11;9;9
96;53;1.074;12;4;5
99;85;0.848;8;6;4
100;67;1.290;15;4;5
100;85;0.892;16;9;4
100;90;1.462;8;12;3
100;64;1.272;9;11;6
100;74;0.816;7;4;6
97;62;0.569;16;7;7
100;88;0.963;16;11;7
100;99;0.918;7;11;7
98;88;0.790;16;8;5
100;82;0.794;8;11;9
97;86;1.406;7;4;9
98;62;1.414;16;6;7
96;62;1.062;7;5;7
97;91;0.782;8;8;6
100;61;0.724;11;12;7
100;56;1.292;13;10;6
100;55;1.185;8;4;7
96;77;0.666;6;11;3
100;61;1.391;8;9;6
99;60;0.926;12;4;5
100;90;0.965;9;3;8
97;64;1.040;9;5;6
98;59;0.744;12;7;3
99;92;0.866;14;9;9
100;62;0.511;12;3;9
100;66;1.033;13;12;4
100;99;1.007;10;9;3
97;86;1.410;6;10;9
100;69;0.742;15;6;7
100;93;0.927;10;7;5
99;52;1.076;14;6;3
99;53;0.573;10;8;4
100;85;0.539;14;8;4
100;57;0.565;16;6;4
100;85;1.392;16;7;7
98;67;0.816;15;6;6
96;78;0.972;12;7;8
100;77;1.056;9;3;6
97;74;1.459;14;8;7
98;89;1.161;8;11;3
99;77;1.318;6;11;9
100;80;0.525;13;4;9
97;72;0.830;8;3;3
96;95;0.584;8;5;3
99;89;0.781;7;4;3
100;54;0.931;13;4;5
100;55;0.622;11;3;9
100;84;0.810;6;5;5
99;61;1.129;8;5;4
99;86;1.174;9;7;4
98;99;0.881;8;5;5
100;64;0.875;14;12;9
99;57;0.682;16;8;4
98;89;1.035;10;8;8
100;52;1.366;16;11;8
96;53;1.110;15;10;9
98;81;1.338;14;5;3
100;56;0.661;12;4;4
97;70;0.551;7;7;9
100;78;1.401;6;11;8
100;59;0.583;11;6;6
100;89;0.639;6;12;7
98;65;0.940;14;8;7
97;57;0.872;11;11;6
98;90;0.677;6;11;7
100;89;0.879;12;4;3
97;61;0.988;7;5;8
99;82;1.357;12;5;5
100;93;1.451;11;6;6
100;71;0.833;6;3;5
100;63;1.199;6;8;7
100;59;1.299;16;3;3
100;98;1.420;9;5;7
99;81;0.795;11;9;6
98;94;1.228;9;11;9
100;50;0.947;12;6;7
98;65;1.133;10;10;7
100;90;1.281;16;12;8
100;67;1.042;15;12;4
96;94;0.994;6;7;4
100;90;0.976;10;11;4
100;68;0.755;7;4;7
100;80;1.460;14;9;8
100;83;1.009;12;5;9
98;87;0.843;10;9;8
100;80;1.197;14;4;3
100;68;0.642;14;8;6
100;75;1.325;12;9;4
100;92;1.391;14;9;3
100;90;1.261;14;10;7
100;67;1.337;15;10;3
98;61;1.233;13;4;4
100;70;0.804;7;4;4
100;69;1.046;15;9;6
100;79;0.961;10;10;4
100;86;0.631;6;8;7
100;87;1.262;16;10;3
100;72;0.713;11;4;5
100;50;0.820;10;4;7
98;53;1.490;7;5;7
98;67;0.558;8;3;3
100;98;1.466;7;10;3
100;85;1.044;16;8;4
98;91;0.782;12;6;3
100;71;0.555;11;4;4
100;85;0.640;13;5;6
100;86;1.051;12;11;6
100;51;0.739;16;9;7
100;64;1.424;15;11;4
97;90;0.914;14;12;3
100;91;0.604;7;12;4
99;98;0.576;9;9;3
100;93;0.844;6;3;4
100;81;0.886;8;11;8
97;91;0.774;6;10;4
100;74;1.050;11;6;5
97;63;0.629;13;11;9
100;67;0.531;6;12;4
100;98;1.390;9;10;5
100;94;1.497;8;8;4
97;73;1.446;7;5;9
98;78;1.280;7;9;5
96;60;0.774;8;5;3
100;72;1.213;12;5;8
100;73;0.588;16;11;6
96;71;0.736;12;5;8
100;74;0.841;10;12;9
100;82;1.312;6;6;4
100;76;0.979;8;11;5
96;67;1.275;9;12;6
96;56;0.869;7;9;6
100;59;1.449;13;8;4
100;68;0.856;14;4;5
100;74;1.036;6;9;3
98;62;0.522;16;5;5
100;97;1.016;11;7;4
97;78;0.824;12;11;9
100;84;1.057;11;11;9
97;94;0.922;11;4;4
99;57;0.719;12;12;8
100;91;1.224;11;8;4
96;98;0.561;12;9;4
100;61;0.852;15;8;3
100;67;0.629;16;6;7
100;86;0.997;14;4;5
99;60;0.636;11;11;8
99;53;1.400;13;4;6
100;99;1.129;9;10;5
98;90;1.496;10;6;4
100;76;0.829;7;3;7
100;51;0.609;8;12;6
100;76;1.338;15;4;9
96;78;0.933;11;9;5
99;58;1.396;9;12;4
100;92;0.957;9;5;4
97;51;0.935;6;10;9
100;97;1.403;9;3;4
100;89;1.217;14;3;4
97;87;0.723;13;9;7
98;51;1.482;10;4;4
96;53;0.678;10;4;7
100;81;0.628;11;11;4
100;74;0.564;12;10;3
100;50;0.641;6;3;4
100;56;1.201;14;6;8
97;82;0.673;6;7;9
100;89;0.862;16;8;5
98;83;0.898;11;11;7
98;79;0.995;13;5;7
100;90;0.533;14;10;3
100;75;0.666;11;7;9
100;50;0.700;6;8;7
100;98;1.405;13;11;6
100;80;1.137;9;3;9
